### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0009_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0009_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0009_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0009_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0009_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0009_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0010_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0010_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0010_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0010_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0010_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0010_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0011_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0011_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0011_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0011_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0011_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0011_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0012_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0012_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0013_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0013_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0014_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0014_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0015_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0015_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0033_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0033_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0034_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0034_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0035_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0035_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0036_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0036_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0037_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0037_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0038_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0038_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0039_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0039_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0040_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0040_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0041_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0041_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0042_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0042_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0043_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0043_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0044_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0044_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0045_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0045_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0046_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0046_0103.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0104.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0106.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0107.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0001_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0001_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0002_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0002_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0003_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0003_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0004_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0004_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0005_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0005_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0006_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0006_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0007_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0007_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0008_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0008_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0009_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0009_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0010_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0010_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0011_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0011_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0012_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0012_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0013_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0013_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0014_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0014_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0015_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0015_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0107.dat"
