### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0037.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0037.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0037.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0037.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0038.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0039.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0040.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0041.dat"
#                                                ]
#                                            ]
