### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0030_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0030_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0031_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0031_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0032_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0032_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0148.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0148.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0148.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0148.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0149.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0150.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0151.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
