### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0009.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0003.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0003.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0004.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0005.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0008.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0009.dat"
#                                                ]
#                                            ]
#                                        }
