### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0045_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0045_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0046_0010.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0046_0010.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0011.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0012.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0013.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0014.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "1157021 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "1.0025000 s", 
#        "Exposure_time": "1.0000000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
