### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0033_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0033_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0034_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0034_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0035_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0035_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0036_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0036_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0037_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0037_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0038_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0038_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0039_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0039_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0040_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0040_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0041_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0041_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0042_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0042_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0043_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0043_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0044_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0044_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0045_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0045_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0046_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0046_0067.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0068.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0069.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0070.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0001_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0001_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0002_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0002_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0003_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0003_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0004_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0004_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0005_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0005_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0006_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0006_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0007_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0007_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0008_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0008_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0009_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0009_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0010_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0010_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0011_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0011_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0012_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0012_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0013_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0013_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0014_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0014_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0015_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0015_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0016_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0016_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0017_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0017_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0018_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0018_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0019_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0019_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0019_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0019_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0019_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0019_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0020_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0020_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0020_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0020_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0020_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0020_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0021_0067.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0021_0067.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0021_0068.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0021_0069.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0021_0070.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0021_0071.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0022_0067.dat", 
