### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0015.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0016.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0017.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0018.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0019.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0015.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0015.dat"
#                                                ], 
#                                                [
