### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0020.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0020.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0020.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0033_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0033_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0034_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0034_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0035_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0035_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0036_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0036_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0037_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0037_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0038_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0038_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0039_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0039_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0021.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0022.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0023.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0040_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0040_0020.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0040_0021.dat"
#                                                ], 
