### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0012_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0013_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0013_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0013_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0014_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0014_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0014_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0015_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0015_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0015_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0033_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0033_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0033_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0034_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0034_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0034_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0035_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0035_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0035_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0036_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0036_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0036_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0037_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0037_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0037_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0038_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0038_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0038_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0039_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0039_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0039_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0040_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0040_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0040_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0041_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0041_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0041_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0042_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0042_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0042_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0043_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0043_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0043_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0044_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0044_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0044_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0045_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0045_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0045_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0046_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0046_0052.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0053.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0054.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0055.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0046_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0001_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0001_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0001_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0002_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0002_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0002_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0003_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0003_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0003_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0004_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0004_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0004_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0005_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0005_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0005_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0006_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0006_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0006_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0007_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0007_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0007_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0008_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0008_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0008_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0009_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0009_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0009_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0010_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0010_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0010_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0011_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0011_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0011_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0012_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0012_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0012_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0013_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0013_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0013_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0014_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0014_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0014_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0015_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0015_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0015_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0016_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0016_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0016_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0017_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0017_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0017_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0018_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0018_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0018_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0019_0052.dat", 
#                                        {
#                                            "averaged_files": [
