### DATA:
#
# 550
#      Q             I(Q)           Error     
2.82377498E-01  3.79623459E-02  2.04941716E-02
2.82896097E-01  3.15664062E-02  2.04499783E-02
2.83414697E-01  5.12081955E-02  2.04224173E-02
2.83933296E-01  5.07280289E-02  2.02478057E-02
2.84451896E-01  2.73485775E-02  2.03895618E-02
2.84970496E-01  1.29768046E-02  2.02745436E-02
2.85489095E-01  2.95473729E-02  2.02832466E-02
2.86007695E-01  3.13304799E-02  2.02041562E-02
2.86526295E-01  5.66273498E-03  2.01865502E-02
2.87044894E-01  5.89954205E-02  2.02381197E-02
2.87563494E-01  2.61689402E-03  2.02244298E-02
2.88082093E-01  2.59261557E-02  2.01770160E-02
2.88600693E-01  3.48157301E-02  2.01883506E-02
2.89119293E-01  3.59792598E-02  2.00981915E-02
2.89637892E-01  9.54225160E-03  2.01467001E-02
2.90156492E-01  6.57815163E-02  2.01734718E-02
2.90675092E-01  4.19931770E-02  2.00811824E-02
2.91193691E-01  3.74318627E-02  2.02298092E-02
2.91712291E-01  6.29686237E-02  2.00392776E-02
2.92230890E-01  5.86865130E-02  2.02114819E-02
2.92749490E-01  3.80051744E-02  1.99922499E-02
2.93268090E-01  5.08286771E-02  2.00080148E-02
2.93786689E-01  3.65615098E-02  2.00413800E-02
2.94305289E-01  2.07491118E-02  1.99676890E-02
2.94823889E-01  1.47227409E-02  1.98793776E-02
2.95342488E-01  5.93676475E-02  2.00379580E-02
2.95861088E-01  6.22501053E-02  1.99203004E-02
2.96379687E-01  5.85113446E-03  1.97077773E-02
2.96898287E-01  8.61140276E-03  1.97675255E-02
2.97416887E-01  4.75529105E-02  1.99844736E-02
2.97935486E-01  1.75974312E-02  1.96997210E-02
2.98454086E-01  2.42335219E-02  1.98518042E-02
2.98972686E-01  3.78893266E-02  1.95995647E-02
2.99491285E-01  4.80777210E-02  1.97888976E-02


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 887.855024985, 
#        "Beam_Center_Y": 163.58050849300002, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2008.92254621, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+05", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+07", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "114", 
#        "Number_of_scans": "29.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Scan_type": "Vector", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "-61.0", 
#        "X_scan_start_mm": "-72.4"
#    }, 
#    "filename": "avg_em_0044.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em_01_sub_0044.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_01_002_0010_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_01_002_0010_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0010_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0011_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0011_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0012_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0012_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0013_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0013_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0014_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0014_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_01_002_0001_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_01_002_0001_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0001_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0002_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0002_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0003_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0003_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0004_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0004_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0005_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0005_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0006_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0006_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0007_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0007_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0008_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0008_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0023_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0023_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0024_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0024_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0025_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0025_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0026_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0026_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0027_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0027_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0028_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0028_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0029_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0029_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_02_sub_0044.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_02_004_0010_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_02_004_0010_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0010_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0011_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0011_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0012_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0012_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0013_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0013_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0014_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0014_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_02_004_0001_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_02_004_0001_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0001_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0002_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0002_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0003_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0003_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0004_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0004_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0005_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0005_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0006_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0006_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0007_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0007_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0008_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0008_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0023_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0023_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0024_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0024_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0025_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0025_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0026_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0026_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0027_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0027_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0028_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0028_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0029_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0029_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_03_sub_0044.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_03_006_0011_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_03_006_0011_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0011_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0012_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0012_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0013_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0013_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0014_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0014_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0015_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0015_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_03_006_0001_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_03_006_0001_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0001_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0002_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0002_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0003_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0003_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
