### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0034.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0034.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0034.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0034.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0034.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0035.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0036.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0037.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0038.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -68.9, 
#    "scan_time": 639.3749999999985
#}

