### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0084.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0084.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0084.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0084.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0084.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0085.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0086.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0087.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0088.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -63.9, 
#    "scan_time": 1514.3749999999998
#}

