### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0029.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0029.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0029.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0029.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0029.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0030.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0031.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0032.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0033.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -69.4, 
#    "scan_time": 551.8749999999985
#}

