### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0054.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0054.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0054.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0054.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0054.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0055.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0056.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0057.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0058.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -66.9, 
#    "scan_time": 989.3749999999985
#}

