### DATA:
#
# 550
#      Q             I(Q)           Error     
2.82377498E-01  2.44139418E-02  2.03930790E-02
2.82896097E-01  4.79879582E-02  2.05382013E-02
2.83414697E-01  3.63868277E-02  2.03637563E-02
2.83933296E-01  2.58142398E-02  2.01852909E-02
2.84451896E-01  2.22211489E-02  2.03251810E-02
2.84970496E-01  1.97901064E-02  2.02597017E-02
2.85489095E-01  3.47206775E-02  2.03042428E-02
2.86007695E-01  3.43511018E-02  2.02964201E-02
2.86526295E-01  2.11790540E-02  2.00707929E-02
2.87044894E-01  5.64213379E-02  2.01832937E-02
2.87563494E-01  4.38981050E-02  2.02099896E-02
2.88082093E-01  4.45236925E-02  2.01734532E-02
2.88600693E-01  2.36957980E-02  2.01557327E-02
2.89119293E-01  4.53167374E-02  2.01075717E-02
2.89637892E-01  5.98452636E-02  2.02259903E-02
2.90156492E-01  4.47687429E-02  2.01112250E-02
2.90675092E-01  3.45081562E-02  2.01031772E-02
2.91193691E-01  2.92600491E-02  2.00430161E-02
2.91712291E-01  6.02184482E-02  1.99939611E-02
2.92230890E-01  3.45646103E-02  1.99499631E-02
2.92749490E-01  6.07809477E-03  1.97819641E-02
2.93268090E-01  1.93172412E-02  1.99168110E-02
2.93786689E-01  2.71746874E-02  1.98530266E-02
2.94305289E-01  7.18332320E-03  1.98908417E-02
2.94823889E-01  -3.38069505E-03  1.98400754E-02
2.95342488E-01  8.50194186E-03  1.97649794E-02
2.95861088E-01  2.24752315E-02  1.97925975E-02
2.96379687E-01  2.44438728E-02  1.97599755E-02
2.96898287E-01  2.28737153E-02  1.98936051E-02
2.97416887E-01  3.70997396E-02  1.99888328E-02
2.97935486E-01  2.86395629E-02  1.97236072E-02
2.98454086E-01  2.78991372E-02  1.98063266E-02
2.98972686E-01  4.23908467E-02  1.96570898E-02
2.99491285E-01  2.82164714E-02  1.98133803E-02


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 887.855024985, 
#        "Beam_Center_Y": 163.58050849300002, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2008.92254621, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+05", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+07", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "114", 
#        "Number_of_scans": "29.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Scan_type": "Vector", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "-61.0", 
#        "X_scan_start_mm": "-72.4"
#    }, 
#    "filename": "avg_em_0064.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em_01_sub_0064.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_01_002_0010_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_01_002_0010_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0010_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0010_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0011_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0011_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0011_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0012_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0012_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0012_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0013_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0013_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0013_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0014_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0014_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0014_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_01_002_0001_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_01_002_0001_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0001_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0001_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0002_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0002_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0002_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0003_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0003_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0003_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0004_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0004_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0004_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0005_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0005_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0005_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0006_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0006_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0006_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0007_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0007_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0007_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0008_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0008_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0008_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0023_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0023_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0024_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0024_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0025_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0025_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0025_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0026_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0026_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0026_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0027_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0027_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0027_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0028_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0028_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0028_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_01_002_0029_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_01_002_0029_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_01_002_0029_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_02_sub_0064.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_02_004_0010_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_02_004_0010_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0010_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0010_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0011_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0011_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0011_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0012_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0012_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0012_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0013_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0013_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0013_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0014_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0014_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0014_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_02_004_0001_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_02_004_0001_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0001_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0001_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0002_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0002_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0002_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0003_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0003_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0003_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0004_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0004_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0004_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0005_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0005_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0005_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0006_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0006_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0006_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0007_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0007_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0007_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0008_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0008_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0008_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0023_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0023_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0024_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0024_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0025_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0025_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0025_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0026_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0026_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0026_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0027_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0027_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0027_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0028_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0028_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0028_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_02_004_0029_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_02_004_0029_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_02_004_0029_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_03_sub_0064.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_03_006_0011_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_03_006_0011_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0011_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0011_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0012_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0012_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0012_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0013_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0013_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0013_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0014_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0014_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0014_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0015_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0015_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0015_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_03_006_0001_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_03_006_0001_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0001_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0001_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0002_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0002_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0002_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0003_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0003_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0003_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
