### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0074.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0074.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0074.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0074.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0074.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0075.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0076.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0077.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0078.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -64.9, 
#    "scan_time": 1339.3749999999986
#}

